label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
W,0.22713863849639893,-0.012454479932785034,-0.009332471527159214,0.15617001056671143,-0.08528909087181091,0.15364088118076324,0.1783069372177124,-0.03980162739753723,-0.13688774406909943,0.10551941394805908,-0.03936958312988281,0.3035530745983124,0.12705743312835693,0.00435483455657959,-0.2905236482620239,0.13475167751312256,0.04696917533874512,0.4039960503578186,0.15376675128936768,0.12534403800964355,-0.4071567952632904,-5.4389238357543945e-05,-0.02112439274787903,0.089898020029068,5.435943603515625e-05,0.02112436294555664,-0.08979461342096329,-0.11571207642555237,0.009054780006408691,0.11560242623090744,-0.122181236743927,0.028110027313232422,-0.06674426048994064,-0.2229955494403839,0.0019332170486450195,0.17915256321430206,-0.23495900630950928,0.008939504623413086,-0.03569820150732994,-0.23993319272994995,-0.01947358250617981,0.18073053658008575,-0.25717586278915405,-0.015175014734268188,-0.03567252680659294,-0.2443687915802002,0.06313705444335938,0.13042183220386505,-0.2592040002346039,0.075431227684021,-0.10132189095020294
W,0.2305694818496704,0.03186976909637451,-0.03541925922036171,0.163948655128479,-0.053424984216690063,0.1203811839222908,0.18187975883483887,-0.017790943384170532,-0.15839757025241852,0.13060784339904785,-0.025993674993515015,0.2851310670375824,0.15377306938171387,0.02916407585144043,-0.29035133123397827,0.1522306203842163,0.07354676723480225,0.38752281665802,0.17701542377471924,0.16193628311157227,-0.36890465021133423,0.0004773139953613281,-0.011670559644699097,0.08744288980960846,-0.0004773437976837158,0.011670589447021484,-0.0873250812292099,-0.10929349064826965,0.03223609924316406,0.11236745864152908,-0.11548921465873718,0.046607375144958496,-0.03482356294989586,-0.21275067329406738,0.04002881050109863,0.17804518342018127,-0.22589588165283203,0.04459512233734131,0.011465494520962238,-0.23100119829177856,0.02202737331390381,0.18067152798175812,-0.24707934260368347,0.02513432502746582,0.012025723233819008,-0.2284235656261444,0.10340595245361328,0.13337498903274536,-0.2407298982143402,0.11304771900177002,-0.04859839379787445
W,0.2322189211845398,-0.09585973620414734,-0.04503758251667023,0.1538727879524231,-0.12017297744750977,0.12205345183610916,0.16823387145996094,-0.08411544561386108,-0.16928452253341675,0.12358933687210083,-0.017439603805541992,0.1935136318206787,0.13887447118759155,0.033414244651794434,-0.21486642956733704,0.14684432744979858,0.07093644142150879,0.16302390396595,0.1669444441795349,0.16829943656921387,-0.20616617798805237,0.0014505982398986816,-0.01693788170814514,0.08683832734823227,-0.0014505982398986816,0.016937851905822754,-0.08688449114561081,-0.10883533954620361,0.025750577449798584,0.1719319373369217,-0.11673867702484131,0.042365193367004395,-0.008805396035313606,-0.2118927240371704,0.04150497913360596,0.2726798951625824,-0.22622913122177124,0.05223047733306885,0.08734165877103806,-0.23120558261871338,0.02295142412185669,0.2808345854282379,-0.24661719799041748,0.029852628707885742,0.0951433852314949,-0.22803080081939697,0.09973633289337158,0.24855074286460876,-0.24107658863067627,0.11497223377227783,0.04858418181538582
W,0.2237170934677124,-0.04275035858154297,-0.0188504159450531,0.15066146850585938,-0.09824889898300171,0.1353909969329834,0.17286038398742676,-0.06165057420730591,-0.14345544576644897,0.10644137859344482,-0.03372615575790405,0.27103906869888306,0.12308037281036377,0.00016319751739501953,-0.26260411739349365,0.13642454147338867,0.06067532300949097,0.35611775517463684,0.14930510520935059,0.13303130865097046,-0.3353530168533325,-0.0013360679149627686,-0.02013164758682251,0.08627434819936752,0.0013360977172851562,0.02013164758682251,-0.08626370877027512,-0.11260426044464111,0.015266239643096924,0.11508838832378387,-0.12059688568115234,0.0342106819152832,-0.05890432372689247,-0.223531574010849,0.009744644165039062,0.18378771841526031,-0.23555222153663635,0.020183563232421875,-0.00909513235092163,-0.23952585458755493,-0.012099087238311768,0.18617816269397736,-0.25575411319732666,-0.004712343215942383,-0.006410638801753521,-0.24591252207756042,0.06762760877609253,0.13751210272312164,-0.26041412353515625,0.08233630657196045,-0.06436750292778015
W,0.23003101348876953,-0.11859476566314697,-0.03458430990576744,0.15154820680618286,-0.11881637573242188,0.13129624724388123,0.1620745062828064,-0.09579235315322876,-0.1723165661096573,0.13462483882904053,0.0038883090019226074,0.17321255803108215,0.1465526819229126,0.0379946231842041,-0.20395158231258392,0.15043264627456665,0.09733313322067261,0.11745195835828781,0.16667765378952026,0.17561107873916626,-0.17522670328617096,0.0008018612861633301,-0.01292043924331665,0.0870688334107399,-0.0008018612861633301,0.01292043924331665,-0.08709309250116348,-0.10984489321708679,0.0315251350402832,0.14896906912326813,-0.11832407116889954,0.0425453782081604,-0.03509277105331421,-0.212601900100708,0.04422271251678467,0.2390090376138687,-0.2273210883140564,0.056253671646118164,0.04551245644688606,-0.23189058899879456,0.024595320224761963,0.2464681714773178,-0.24701878428459167,0.031670331954956055,0.052099380642175674,-0.2308824062347412,0.10484087467193604,0.2155303806066513,-0.24608969688415527,0.12004196643829346,0.0019970734138041735
W,0.2275691032409668,-0.0928879976272583,-0.046226873993873596,0.15514600276947021,-0.11406540870666504,0.12197382748126984,0.16518360376358032,-0.08557713031768799,-0.18215526640415192,0.14472055435180664,0.023002207279205322,0.15492168068885803,0.16075074672698975,0.07306969165802002,-0.2147919088602066,0.15755540132522583,0.13656985759735107,0.09430515766143799,0.17542892694473267,0.22289949655532837,-0.18050412833690643,0.0015423893928527832,-0.010854721069335938,0.08649703115224838,-0.0015423893928527832,0.010854721069335938,-0.08655786514282227,-0.10734707117080688,0.06125909090042114,0.15663307905197144,-0.11470693349838257,0.07054692506790161,-0.021282825618982315,-0.2099263072013855,0.096210777759552,0.25895020365715027,-0.2221827507019043,0.10468918085098267,0.06552927196025848,-0.2274540364742279,0.08277791738510132,0.26733118295669556,-0.24326741695404053,0.09147757291793823,0.07151810079813004,-0.22265124320983887,0.1669721007347107,0.234529048204422,-0.23575198650360107,0.17790883779525757,0.017856383696198463
W,0.22505199909210205,-0.041349947452545166,-0.024981264024972916,0.1517167091369629,-0.10894232988357544,0.1304396688938141,0.17506039142608643,-0.062169790267944336,-0.14882655441761017,0.11778533458709717,-0.04647624492645264,0.2744602560997009,0.14292967319488525,0.014587879180908203,-0.27955707907676697,0.13798952102661133,0.05326700210571289,0.3792341947555542,0.15910553932189941,0.12997353076934814,-0.3636876046657562,-0.0007715821266174316,-0.0203111469745636,0.08356781303882599,0.0007715821266174316,0.02031111717224121,-0.08353528380393982,-0.11080318689346313,0.013504385948181152,0.11755485832691193,-0.11593902111053467,0.035332322120666504,-0.04908892139792442,-0.22232982516288757,0.0062438249588012695,0.19352231919765472,-0.23208755254745483,0.015793800354003906,0.011001168750226498,-0.23749789595603943,-0.015100449323654175,0.1970781683921814,-0.2510432004928589,-0.008863210678100586,0.0154071981087327,-0.24867534637451172,0.06265270709991455,0.14731331169605255,-0.2612038850784302,0.07887578010559082,-0.03718377649784088
W,0.22634601593017578,-0.047196537256240845,-0.026445288211107254,0.15183699131011963,-0.10887917876243591,0.13771091401576996,0.1750558614730835,-0.06498363614082336,-0.15927006304264069,0.10791623592376709,-0.041779011487960815,0.2952054440975189,0.13869595527648926,-0.0023699700832366943,-0.3050674796104431,0.13261890411376953,0.05045902729034424,0.41139858961105347,0.1544729471206665,0.1247066855430603,-0.40740567445755005,-0.0008165538311004639,-0.01965630054473877,0.08956710249185562,0.0008165836334228516,0.01965630054473877,-0.0895518958568573,-0.11060947179794312,0.014252841472625732,0.1246059313416481,-0.1165909469127655,0.036083102226257324,-0.06331831216812134,-0.22133716940879822,0.0021857619285583496,0.20256729423999786,-0.23154965043067932,0.011658132076263428,-0.00767903309315443,-0.23731732368469238,-0.020283162593841553,0.20601598918437958,-0.25076061487197876,-0.015891283750534058,-0.00404195673763752,-0.2518277168273926,0.061969876289367676,0.15630920231342316,-0.26201242208480835,0.07661813497543335,-0.05970542132854462
W,0.21755731105804443,-0.07306802272796631,-0.03315359726548195,0.14815908670425415,-0.12917929887771606,0.12304339557886124,0.16439801454544067,-0.09721821546554565,-0.16334766149520874,0.13168179988861084,-0.02781587839126587,0.24803303182125092,0.15609246492385864,0.029863715171813965,-0.24097459018230438,0.1467137336730957,0.05319929122924805,0.3004664182662964,0.167069673538208,0.1531902551651001,-0.24457189440727234,0.0006418824195861816,-0.017381906509399414,0.08664265275001526,-0.0006418824195861816,0.017381906509399414,-0.0866951271891594,-0.10826456546783447,0.020461559295654297,0.15379509329795837,-0.11411482095718384,0.044610023498535156,-0.025971103459596634,-0.21475434303283691,0.019205152988433838,0.2508017420768738,-0.22784608602523804,0.02855163812637329,0.061554599553346634,-0.23146569728851318,-0.00729447603225708,0.2575674057006836,-0.24886789917945862,-0.0010279417037963867,0.06945224106311798,-0.23364859819412231,0.07553458213806152,0.21886196732521057,-0.25007273256778717,0.08996719121932983,0.02629331685602665
W,0.22652894258499146,-0.0023621320724487305,-0.018518660217523575,0.15417343378067017,-0.07971084117889404,0.13793326914310455,0.17756623029708862,-0.03463202714920044,-0.144918754696846,0.11481857299804688,-0.015602290630340576,0.2742595374584198,0.14427322149276733,0.024160027503967285,-0.27610260248184204,0.13538318872451782,0.07722222805023193,0.3615289330482483,0.16059553623199463,0.14319759607315063,-0.35756540298461914,-0.00046771764755249023,-0.01727837324142456,0.0830395519733429,0.00046771764755249023,0.01727837324142456,-0.08296092599630356,-0.11185860633850098,0.021270453929901123,0.11565254628658295,-0.11682063341140747,0.032166481018066406,-0.0395190492272377,-0.22010645270347595,0.021660208702087402,0.18393388390541077,-0.230008065700531,0.024156630039215088,0.010204981081187725,-0.2368837594985962,0.003960132598876953,0.18705648183822632,-0.25026175379753113,0.0010831952095031738,0.01216103509068489,-0.24158525466918945,0.08012932538986206,0.13906331360340118,-0.2535321116447449,0.08684194087982178,-0.04690898209810257
W,0.22733628749847412,0.0018848776817321777,-0.011621453799307346,0.1561451554298401,-0.07317724823951721,0.14534372091293335,0.18035340309143066,-0.03077000379562378,-0.136038675904274,0.11277574300765991,-0.027375906705856323,0.2947758436203003,0.14295274019241333,0.01328665018081665,-0.28515350818634033,0.13480955362319946,0.06904572248458862,0.40066930651664734,0.15666180849075317,0.1345847249031067,-0.39402705430984497,-0.00010630488395690918,-0.016967058181762695,0.08425235748291016,0.00010633468627929688,0.016967058181762695,-0.08416418731212616,-0.11248880624771118,0.01538550853729248,0.10979051142930984,-0.11646905541419983,0.03036576509475708,-0.05138612166047096,-0.22025954723358154,0.006500124931335449,0.17199642956256866,-0.23039114475250244,0.009408414363861084,-0.011693966574966908,-0.23698273301124573,-0.016502350568771362,0.17369911074638367,-0.25239238142967224,-0.014881998300552368,-0.010515991598367691,-0.24350115656852722,0.06658071279525757,0.12432189285755157,-0.256176620721817,0.0747029185295105,-0.07158515602350235
W,0.23106563091278076,-0.0016717016696929932,-0.015621316619217396,0.1551913022994995,-0.08093288540840149,0.143036887049675,0.1801203489303589,-0.035757094621658325,-0.141007199883461,0.10671991109848022,-0.03709825873374939,0.3076552450656891,0.1444380283355713,0.0033823251724243164,-0.29993027448654175,0.12808549404144287,0.052428245544433594,0.43146660923957825,0.15511029958724976,0.12481904029846191,-0.4219500720500946,-0.0003070235252380371,-0.018699079751968384,0.08494675159454346,0.0003070235252380371,0.018699049949645996,-0.08485854417085648,-0.11166584491729736,0.01392674446105957,0.10700191557407379,-0.1150662899017334,0.02861607074737549,-0.05591258779168129,-0.2211664319038391,0.0038285255432128906,0.17237883806228638,-0.23051315546035767,0.006115078926086426,-0.011276079341769218,-0.23704850673675537,-0.01777791976928711,0.17422199249267578,-0.25022055208683014,-0.01758706569671631,-0.009291591122746468,-0.24930864572525024,0.06211817264556885,0.12097422778606415,-0.25894029438495636,0.06756091117858887,-0.07022423297166824
W,0.2260727882385254,0.024789869785308838,-0.018657581880688667,0.14926409721374512,-0.03925669193267822,0.12144072353839874,0.16945457458496094,-0.006724298000335693,-0.12215281277894974,0.10811614990234375,-0.09293603897094727,0.2820475399494171,0.13964295387268066,-0.020806729793548584,-0.2729353904724121,0.11084330081939697,-0.013857483863830566,0.412753701210022,0.15488076210021973,0.09802722930908203,-0.38180649280548096,-0.00045421719551086426,-0.01295173168182373,0.07221809774637222,0.00045418739318847656,0.01295173168182373,-0.07213787734508514,-0.11464446783065796,0.011169254779815674,0.06403238326311111,-0.11827835440635681,0.020274043083190918,-0.056204553693532944,-0.21831336617469788,-0.028155088424682617,0.09362677484750748,-0.2303973138332367,-0.02793198823928833,-0.03667203709483147,-0.23813468217849731,-0.05498751997947693,0.09203779697418213,-0.24722695350646973,-0.056439876556396484,-0.03657490015029907,-0.2510339915752411,0.03370755910873413,0.03886720910668373,-0.2595210671424866,0.040664613246917725,-0.08892424404621124
W,0.22185182571411133,-0.03524810075759888,-0.03137122094631195,0.1477290391921997,-0.07727095484733582,0.1315833032131195,0.16778415441513062,-0.041897475719451904,-0.15201015770435333,0.10755473375320435,-0.0817568302154541,0.3627109229564667,0.14178508520126343,-0.01840829849243164,-0.33843904733657837,0.10530072450637817,-0.051830291748046875,0.5865992903709412,0.1547955870628357,0.0932205319404602,-0.48806869983673096,-0.0006453990936279297,-0.013378262519836426,0.08527158945798874,0.0006453990936279297,0.013378262519836426,-0.08534534275531769,-0.11222606897354126,0.0012603998184204102,0.09208107739686966,-0.11564218997955322,0.01665860414505005,-0.06810035556554794,-0.21799051761627197,-0.039646923542022705,0.1431380659341812,-0.22763031721115112,-0.03890502452850342,-0.028283121064305305,-0.2346644401550293,-0.06559067964553833,0.1443537324666977,-0.24773156642913818,-0.07312455773353577,-0.025397108867764473,-0.2487938404083252,0.020322978496551514,0.09228142350912094,-0.25566336512565613,0.02575862407684326,-0.07881463319063187
W,-0.2075800895690918,-0.04993137717247009,-0.22578053176403046,-0.12155258655548096,-0.05505296587944031,-0.31017258763313293,-0.14602547883987427,-0.07186731696128845,-0.011597145348787308,-0.06378936767578125,0.03850507736206055,-0.31891632080078125,-0.13598954677581787,0.007765531539916992,0.08403341472148895,-0.096809983253479,0.15090680122375488,-0.30239495635032654,-0.1465238332748413,0.08941632509231567,0.0700492337346077,0.006234169006347656,0.008592605590820312,-0.09020817279815674,-0.006234198808670044,-0.008592605590820312,0.09005425125360489,0.09557563066482544,4.2319297790527344e-05,0.11459946632385254,0.08001601696014404,-0.007368862628936768,0.2952342629432678,0.16979020833969116,-0.030591607093811035,0.3140001595020294,0.14991623163223267,-0.029257088899612427,0.5232391357421875,0.1833639144897461,-0.04921722412109375,0.332901269197464,0.1645113229751587,-0.04958537220954895,0.5473767518997192,0.18241941928863525,0.026910066604614258,0.27274641394615173,0.15798670053482056,0.020156562328338623,0.527673602104187
